MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/21/2025 18:30:39,1.17.0,FR1,8,3.85,1,1,Pellet,Left,25,20,23,0,2.82,37,nan
8/21/2025 18:35:16,1.17.0,FR1,8,3.85,nan,1,Left,Left,26,20,23,0,nan,nan,0.08
8/21/2025 18:35:18,1.17.0,FR1,8,3.85,1,1,Pellet,Left,26,20,24,0,1.65,280,nan
8/21/2025 18:36:34,1.17.0,FR1,8,3.85,nan,1,Left,Left,27,20,24,0,nan,nan,0.18
8/21/2025 18:36:37,1.17.0,FR1,8,3.85,1,1,Pellet,Left,27,20,25,0,1.46,78,nan
8/21/2025 18:37:33,1.17.0,FR1,8,3.86,nan,1,Left,Left,28,20,25,0,nan,nan,0.14
8/21/2025 18:37:52,1.17.0,FR1,8,3.85,1,1,Pellet,Left,28,20,26,0,18.03,76,nan
8/21/2025 18:47:15,1.17.0,FR1,8,3.85,nan,1,Right,Left,28,21,26,0,nan,nan,0.04
8/21/2025 18:58:33,1.17.0,FR1,8,3.85,nan,1,Left,Left,29,21,26,0,nan,nan,0.59
8/21/2025 18:58:37,1.17.0,FR1,8,3.85,1,1,Pellet,Left,29,21,27,0,2.82,1245,nan
8/21/2025 19:00:46,1.17.0,FR1,8,3.85,nan,1,Right,Left,29,22,27,0,nan,nan,0.11
8/21/2025 19:01:33,1.17.0,FR1,8,3.86,nan,1,Left,Left,30,22,27,0,nan,nan,0.20
8/21/2025 19:01:36,1.17.0,FR1,8,3.85,1,1,Pellet,Left,30,22,28,0,2.69,179,nan
8/21/2025 19:12:38,1.17.0,FR1,8,3.85,nan,1,Left,Left,31,22,28,0,nan,nan,0.13
8/21/2025 19:12:40,1.17.0,FR1,8,3.86,1,1,Pellet,Left,31,22,29,0,1.40,664,nan
8/21/2025 19:13:14,1.17.0,FR1,8,3.85,nan,1,Left,Left,32,22,29,0,nan,nan,0.25
8/21/2025 19:13:15,1.17.0,FR1,8,3.85,1,1,Pellet,Left,32,22,30,0,0.98,35,nan
8/21/2025 19:13:33,1.17.0,FR1,8,3.85,nan,1,Left,Left,33,22,30,0,nan,nan,0.21
8/21/2025 19:13:35,1.17.0,FR1,8,3.85,1,1,Pellet,Left,33,22,31,0,1.22,20,nan
8/21/2025 19:24:02,1.17.0,FR1,8,3.85,nan,1,Right,Left,33,23,31,0,nan,nan,0.29
8/21/2025 19:28:45,1.17.0,FR1,8,3.85,nan,1,Left,Left,34,23,31,0,nan,nan,0.06
8/21/2025 19:28:51,1.17.0,FR1,8,3.85,1,1,Pellet,Left,34,23,32,0,5.34,916,nan
8/21/2025 19:31:57,1.17.0,FR1,8,3.85,nan,1,Right,Left,34,24,32,0,nan,nan,0.08
8/21/2025 19:32:04,1.17.0,FR1,8,3.85,nan,1,Left,Left,35,24,32,0,nan,nan,0.80
8/21/2025 19:32:08,1.17.0,FR1,8,3.86,1,1,Pellet,Left,35,24,33,0,3.74,197,nan
8/21/2025 19:33:17,1.17.0,FR1,8,3.86,nan,1,Right,Left,35,25,33,0,nan,nan,0.26
8/21/2025 19:36:01,1.17.0,FR1,8,3.85,nan,1,Left,Left,36,25,33,0,nan,nan,0.06
8/21/2025 19:36:05,1.17.0,FR1,8,3.85,1,1,Pellet,Left,36,25,34,0,2.94,237,nan
8/21/2025 19:41:09,1.17.0,FR1,8,3.85,nan,1,Left,Left,37,25,34,0,nan,nan,0.37
8/21/2025 19:41:12,1.17.0,FR1,8,3.85,1,1,Pellet,Left,37,25,35,0,2.02,307,nan
8/21/2025 19:41:25,1.17.0,FR1,8,3.85,nan,1,Left,Left,38,25,35,0,nan,nan,0.11
8/21/2025 19:41:27,1.17.0,FR1,8,3.86,1,1,Pellet,Left,38,25,36,0,1.46,15,nan
8/21/2025 19:45:32,1.17.0,FR1,8,3.85,nan,1,Left,Left,39,25,36,0,nan,nan,0.11
8/21/2025 19:45:36,1.17.0,FR1,8,3.85,1,1,Pellet,Left,39,25,37,0,3.25,249,nan
8/21/2025 19:45:58,1.17.0,FR1,8,3.86,nan,1,Left,Left,40,25,37,0,nan,nan,0.25
8/21/2025 19:46:00,1.17.0,FR1,8,3.85,1,1,Pellet,Left,40,25,38,0,1.28,24,nan
8/21/2025 19:46:10,1.17.0,FR1,8,3.85,nan,1,Left,Left,41,25,38,0,nan,nan,0.17
8/21/2025 19:46:12,1.17.0,FR1,8,3.85,1,1,Pellet,Left,41,25,39,0,1.28,12,nan
8/21/2025 19:49:10,1.17.0,FR1,8,3.85,nan,1,Right,Left,41,26,39,0,nan,nan,0.05
8/21/2025 19:49:13,1.17.0,FR1,8,3.85,nan,1,Left,Left,42,26,39,0,nan,nan,0.67
8/21/2025 19:49:19,1.17.0,FR1,8,3.85,1,1,Pellet,Left,42,26,40,0,5.28,187,nan
8/21/2025 20:00:29,1.17.0,FR1,8,3.85,nan,1,Left,Left,43,26,40,0,nan,nan,0.19
8/21/2025 20:00:33,1.17.0,FR1,8,3.85,1,1,Pellet,Left,43,26,41,0,2.63,674,nan
8/21/2025 20:02:00,1.17.0,FR1,8,3.85,nan,1,Right,Left,43,27,41,0,nan,nan,0.28
8/21/2025 20:02:14,1.17.0,FR1,8,3.85,nan,1,Right,Left,43,28,41,0,nan,nan,0.15
8/21/2025 20:02:41,1.17.0,FR1,8,3.85,nan,1,Right,Left,43,29,41,0,nan,nan,25.21
8/21/2025 20:05:17,1.17.0,FR1,8,3.85,nan,1,Left,Left,44,29,41,0,nan,nan,0.24
8/21/2025 20:05:21,1.17.0,FR1,8,3.85,1,1,Pellet,Left,44,29,42,0,2.75,288,nan
8/21/2025 20:08:35,1.17.0,FR1,8,3.86,nan,1,Left,Left,45,29,42,0,nan,nan,0.24
8/21/2025 20:08:40,1.17.0,FR1,8,3.85,1,1,Pellet,Left,45,29,43,0,4.23,199,nan
8/21/2025 20:16:03,1.17.0,FR1,8,3.85,nan,1,Right,Left,45,30,43,0,nan,nan,0.83
8/21/2025 20:16:06,1.17.0,FR1,8,3.86,nan,1,Left,Left,46,30,43,0,nan,nan,0.07
8/21/2025 20:16:08,1.17.0,FR1,8,3.86,1,1,Pellet,Left,46,30,44,0,1.22,448,nan
8/21/2025 20:16:27,1.17.0,FR1,8,3.85,nan,1,Left,Left,47,30,44,0,nan,nan,0.11
8/21/2025 20:16:28,1.17.0,FR1,8,3.85,1,1,Pellet,Left,47,30,45,0,1.03,20,nan
8/21/2025 20:25:41,1.17.0,FR1,8,3.85,nan,1,Left,Left,48,30,45,0,nan,nan,0.00
8/21/2025 20:25:45,1.17.0,FR1,8,3.85,1,1,Pellet,Left,48,30,46,0,3.25,557,nan
8/21/2025 20:26:04,1.17.0,FR1,8,3.85,nan,1,Right,Left,48,31,46,0,nan,nan,0.25
8/21/2025 20:29:26,1.17.0,FR1,8,3.85,nan,1,Left,Left,49,31,46,0,nan,nan,0.22
8/21/2025 20:30:39,1.17.0,FR1,8,3.86,nan,1,LeftWithPellet,Left,50,31,46,0,nan,nan,0.17
8/21/2025 20:30:54,1.17.0,FR1,8,3.85,1,1,Pellet,Left,50,31,47,0,Timed_out,309,nan
8/21/2025 20:31:09,1.17.0,FR1,8,3.86,nan,1,Left,Left,51,31,47,0,nan,nan,0.03
8/21/2025 20:31:11,1.17.0,FR1,8,3.85,1,1,Pellet,Left,51,31,48,0,0.91,17,nan
8/21/2025 20:31:29,1.17.0,FR1,8,3.85,nan,1,Left,Left,52,31,48,0,nan,nan,0.18
8/21/2025 20:31:32,1.17.0,FR1,8,3.85,1,1,Pellet,Left,52,31,49,0,2.26,21,nan
8/21/2025 20:31:44,1.17.0,FR1,8,3.85,nan,1,Left,Left,53,31,49,0,nan,nan,0.11
8/21/2025 20:31:47,1.17.0,FR1,8,3.86,1,1,Pellet,Left,53,31,50,0,1.40,14,nan
8/21/2025 20:32:01,1.17.0,FR1,8,3.85,nan,1,Left,Left,54,31,50,0,nan,nan,0.04
8/21/2025 20:32:04,1.17.0,FR1,8,3.85,1,1,Pellet,Left,54,31,51,0,2.14,18,nan
8/21/2025 20:35:14,1.17.0,FR1,8,3.85,nan,1,Left,Left,55,31,51,0,nan,nan,0.12
8/21/2025 20:38:12,1.17.0,FR1,8,3.85,1,1,Pellet,Left,55,31,52,0,Timed_out,368,nan
8/21/2025 20:38:44,1.17.0,FR1,8,3.85,nan,1,Right,Left,55,32,52,0,nan,nan,0.14
8/21/2025 20:39:19,1.17.0,FR1,8,3.85,nan,1,Left,Left,56,32,52,0,nan,nan,0.10
8/21/2025 20:39:22,1.17.0,FR1,8,3.85,1,1,Pellet,Left,56,32,53,0,2.14,70,nan
8/21/2025 20:56:07,1.17.0,FR1,8,3.85,nan,1,Left,Left,57,32,53,0,nan,nan,0.26
8/21/2025 20:56:08,1.17.0,FR1,8,3.85,1,1,Pellet,Left,57,32,54,0,0.91,1006,nan
8/21/2025 20:56:23,1.17.0,FR1,8,3.85,nan,1,Left,Left,58,32,54,0,nan,nan,0.08
8/21/2025 20:56:25,1.17.0,FR1,8,3.85,1,1,Pellet,Left,58,32,55,0,1.22,17,nan
8/21/2025 20:56:37,1.17.0,FR1,8,3.85,nan,1,Left,Left,59,32,55,0,nan,nan,0.06
8/21/2025 20:56:39,1.17.0,FR1,8,3.85,1,1,Pellet,Left,59,32,56,0,1.96,14,nan
8/21/2025 20:56:51,1.17.0,FR1,8,3.85,nan,1,Left,Left,60,32,56,0,nan,nan,0.03
8/21/2025 20:56:54,1.17.0,FR1,8,3.86,1,1,Pellet,Left,60,32,57,0,1.71,15,nan
8/21/2025 20:57:08,1.17.0,FR1,8,3.85,nan,1,Left,Left,61,32,57,0,nan,nan,0.29
8/21/2025 20:57:10,1.17.0,FR1,8,3.85,nan,1,LeftWithPellet,Left,62,32,57,0,nan,nan,0.12
8/21/2025 20:57:11,1.17.0,FR1,8,3.85,1,1,Pellet,Left,62,32,58,0,1.51,17,nan
8/21/2025 20:58:21,1.17.0,FR1,8,3.85,nan,1,Right,Left,62,33,58,0,nan,nan,0.54
8/21/2025 21:09:47,1.17.0,FR1,8,3.85,nan,1,Left,Left,63,33,58,0,nan,nan,0.17
8/21/2025 21:09:50,1.17.0,FR1,8,3.85,1,1,Pellet,Left,63,33,59,0,1.83,759,nan
8/21/2025 21:10:46,1.17.0,FR1,8,3.85,nan,1,Left,Left,64,33,59,0,nan,nan,0.78
8/21/2025 21:10:48,1.17.0,FR1,8,3.85,1,1,Pellet,Left,64,33,60,0,1.59,58,nan
8/21/2025 21:11:05,1.17.0,FR1,8,3.85,nan,1,Left,Left,65,33,60,0,nan,nan,0.28
8/21/2025 21:11:07,1.17.0,FR1,8,3.85,1,1,Pellet,Left,65,33,61,0,1.40,19,nan
8/21/2025 21:12:19,1.17.0,FR1,8,3.85,nan,1,Right,Left,65,34,61,0,nan,nan,0.02
8/21/2025 21:12:20,1.17.0,FR1,8,3.85,nan,1,Right,Left,65,35,61,0,nan,nan,0.02
8/21/2025 21:12:24,1.17.0,FR1,8,3.85,nan,1,Right,Left,65,36,61,0,nan,nan,0.22
8/21/2025 21:20:37,1.17.0,FR1,8,3.85,nan,1,Right,Left,65,37,61,0,nan,nan,0.04
8/21/2025 21:24:44,1.17.0,FR1,8,3.85,nan,1,Left,Left,66,37,61,0,nan,nan,0.03
8/21/2025 21:27:05,1.17.0,FR1,8,3.85,1,1,Pellet,Left,66,37,62,0,Timed_out,958,nan
8/21/2025 21:28:51,1.17.0,FR1,8,3.85,nan,1,Left,Left,67,37,62,0,nan,nan,0.08
8/21/2025 21:28:52,1.17.0,FR1,8,3.85,1,1,Pellet,Left,67,37,63,0,1.04,107,nan
8/21/2025 21:29:29,1.17.0,FR1,8,3.85,nan,1,Left,Left,68,37,63,0,nan,nan,0.17
8/21/2025 21:29:30,1.17.0,FR1,8,3.85,1,1,Pellet,Left,68,37,64,0,1.10,38,nan
8/21/2025 21:31:37,1.17.0,FR1,8,3.85,nan,1,Left,Left,69,37,64,0,nan,nan,0.26
8/21/2025 21:31:43,1.17.0,FR1,8,3.85,nan,1,LeftWithPellet,Left,70,37,64,0,nan,nan,0.05
8/21/2025 21:33:05,1.17.0,FR1,8,3.85,1,1,Pellet,Left,70,37,65,0,Timed_out,215,nan
8/21/2025 21:37:40,1.17.0,FR1,8,3.85,nan,1,Right,Left,70,38,65,0,nan,nan,0.12
8/21/2025 21:47:57,1.17.0,FR1,8,3.86,nan,1,Left,Left,71,38,65,0,nan,nan,0.18
8/21/2025 21:48:07,1.17.0,FR1,8,3.85,1,1,Pellet,Left,71,38,66,0,9.45,902,nan
8/21/2025 22:01:02,1.17.0,FR1,8,3.85,nan,1,Left,Left,72,38,66,0,nan,nan,0.01
8/21/2025 22:01:11,1.17.0,FR1,8,3.85,2,1,Pellet,Left,72,38,67,0,6.69,784,nan
8/21/2025 22:01:32,1.17.0,FR1,8,3.85,nan,1,Left,Left,73,38,67,0,nan,nan,0.16
8/21/2025 22:01:35,1.17.0,FR1,8,3.85,2,1,Pellet,Left,73,38,68,0,0.36,24,nan
8/21/2025 22:01:57,1.17.0,FR1,8,3.85,nan,1,Left,Left,74,38,68,0,nan,nan,0.37
8/21/2025 22:02:00,1.17.0,FR1,8,3.85,1,1,Pellet,Left,74,38,69,0,1.71,25,nan
8/21/2025 22:03:12,1.17.0,FR1,8,3.85,nan,1,Left,Left,75,38,69,0,nan,nan,0.05
8/21/2025 22:03:16,1.17.0,FR1,8,3.85,1,1,Pellet,Left,75,38,70,0,3.43,76,nan
8/21/2025 22:03:42,1.17.0,FR1,8,3.85,nan,1,Right,Left,75,39,70,0,nan,nan,0.23
8/21/2025 22:05:07,1.17.0,FR1,8,3.85,nan,1,Left,Left,76,39,70,0,nan,nan,0.11
8/21/2025 22:05:14,1.17.0,FR1,8,3.85,1,1,Pellet,Left,76,39,71,0,7.06,118,nan
8/21/2025 22:14:39,1.17.0,FR1,8,3.85,nan,1,Right,Left,76,40,71,0,nan,nan,0.21
8/21/2025 22:22:23,1.17.0,FR1,8,3.85,nan,1,Left,Left,77,40,71,0,nan,nan,0.11
8/21/2025 22:22:35,1.17.0,FR1,8,3.85,1,1,Pellet,Left,77,40,72,0,11.98,1041,nan
8/21/2025 22:22:53,1.17.0,FR1,8,3.85,nan,1,Left,Left,78,40,72,0,nan,nan,0.14
8/21/2025 22:22:54,1.17.0,FR1,8,3.85,1,1,Pellet,Left,78,40,73,0,0.73,19,nan
8/21/2025 22:23:05,1.17.0,FR1,8,3.85,nan,1,Left,Left,79,40,73,0,nan,nan,0.17
8/21/2025 22:23:08,1.17.0,FR1,8,3.85,1,1,Pellet,Left,79,40,74,0,1.71,14,nan
8/21/2025 22:23:20,1.17.0,FR1,8,3.85,nan,1,Left,Left,80,40,74,0,nan,nan,0.04
8/21/2025 22:23:22,1.17.0,FR1,8,3.85,1,1,Pellet,Left,80,40,75,0,0.97,14,nan
8/21/2025 22:31:29,1.17.0,FR1,8,3.85,nan,1,Left,Left,81,40,75,0,nan,nan,0.33
8/21/2025 22:31:33,1.17.0,FR1,8,3.85,1,1,Pellet,Left,81,40,76,0,2.75,491,nan
8/21/2025 22:31:49,1.17.0,FR1,8,3.85,nan,1,Left,Left,82,40,76,0,nan,nan,0.11
8/21/2025 22:31:53,1.17.0,FR1,8,3.85,1,1,Pellet,Left,82,40,77,0,3.12,20,nan
8/21/2025 22:41:58,1.17.0,FR1,8,3.85,nan,1,Right,Left,82,41,77,0,nan,nan,0.10
8/21/2025 22:41:59,1.17.0,FR1,8,3.85,nan,1,Right,Left,82,42,77,0,nan,nan,0.00
8/21/2025 22:57:52,1.17.0,FR1,8,3.85,nan,1,Left,Left,83,42,77,0,nan,nan,0.12
8/21/2025 22:57:54,1.17.0,FR1,8,3.85,nan,1,LeftWithPellet,Left,84,42,77,0,nan,nan,0.17
8/21/2025 22:57:59,1.17.0,FR1,8,3.86,1,1,Pellet,Left,84,42,78,0,5.86,1566,nan
8/21/2025 22:59:38,1.17.0,FR1,8,3.85,nan,1,Right,Left,84,43,78,0,nan,nan,0.04
8/21/2025 23:00:35,1.17.0,FR1,8,3.85,nan,1,Left,Left,85,43,78,0,nan,nan,0.09
8/21/2025 23:00:39,1.17.0,FR1,8,3.85,1,1,Pellet,Left,85,43,79,0,3.80,160,nan
8/21/2025 23:00:55,1.17.0,FR1,8,3.85,nan,1,Right,Left,85,44,79,0,nan,nan,0.09
8/21/2025 23:16:05,1.17.0,FR1,8,3.85,nan,1,Right,Left,85,45,79,0,nan,nan,0.02
8/21/2025 23:16:40,1.17.0,FR1,8,3.85,nan,1,Left,Left,86,45,79,0,nan,nan,0.09
8/21/2025 23:16:44,1.17.0,FR1,8,3.85,nan,1,LeftWithPellet,Left,87,45,79,0,nan,nan,0.07
8/21/2025 23:16:44,1.17.0,FR1,8,3.85,nan,1,LeftWithPellet,Left,88,45,79,0,nan,nan,0.31
8/21/2025 23:16:45,1.17.0,FR1,8,3.85,1,1,Pellet,Left,88,45,80,0,4.45,966,nan
