MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/24/2025 19:25:20,1.17.0,FR1,60,3.96,nan,1,Left,Left,47,35,39,0,nan,nan,0.04
7/24/2025 19:25:21,1.17.0,FR1,60,3.96,1,1,Pellet,Left,47,35,40,0,0.66,20,nan
7/24/2025 19:25:40,1.17.0,FR1,60,3.96,nan,1,Left,Left,48,35,40,0,nan,nan,0.21
7/24/2025 19:25:41,1.17.0,FR1,60,3.96,1,1,Pellet,Left,48,35,41,0,0.66,20,nan
7/24/2025 19:25:56,1.17.0,FR1,60,3.96,nan,1,Left,Left,49,35,41,0,nan,nan,0.10
7/24/2025 19:25:57,1.17.0,FR1,60,3.96,1,1,Pellet,Left,49,35,42,0,0.66,16,nan
7/24/2025 19:26:13,1.17.0,FR1,60,3.96,nan,1,Left,Left,50,35,42,0,nan,nan,0.07
7/24/2025 19:26:15,1.17.0,FR1,60,3.96,1,1,Pellet,Left,50,35,43,0,0.66,18,nan
7/24/2025 19:26:46,1.17.0,FR1,60,3.96,nan,1,Left,Left,51,35,43,0,nan,nan,0.17
7/24/2025 19:26:48,1.17.0,FR1,60,3.96,1,1,Pellet,Left,51,35,44,0,0.66,33,nan
7/24/2025 19:27:05,1.17.0,FR1,60,3.96,nan,1,Left,Left,52,35,44,0,nan,nan,0.16
7/24/2025 19:27:06,1.17.0,FR1,60,3.96,1,1,Pellet,Left,52,35,45,0,0.66,18,nan
7/24/2025 19:27:27,1.17.0,FR1,60,3.96,nan,1,Left,Left,53,35,45,0,nan,nan,0.08
7/24/2025 19:27:28,1.17.0,FR1,60,3.96,1,1,Pellet,Left,53,35,46,0,0.66,22,nan
7/24/2025 19:27:50,1.17.0,FR1,60,3.95,nan,1,Left,Left,54,35,46,0,nan,nan,0.12
7/24/2025 19:27:52,1.17.0,FR1,60,3.96,1,1,Pellet,Left,54,35,47,0,0.66,24,nan
